0;0.004674
1;0.004691
2;0.004684
3;0.004662
4;0.004662
5;0.004665
6;0.004658
7;0.004681
8;0.004668
9;0.004668
10;0.004663
11;0.004647
12;0.004643
13;0.004679
14;0.004654
15;0.004621
16;0.004645
17;0.004631
18;0.004658
19;0.004653
20;0.004642
21;0.004644
22;0.004696
23;0.004655
24;0.004663
25;0.004659
26;0.00466
27;0.004647
28;0.00465
29;0.00467
30;0.004645
31;0.004731
32;0.004664
33;0.004677
34;0.004681
35;0.004669
36;0.004685
37;0.004671
38;0.004681
39;0.00466
40;0.004658
41;0.004649
42;0.004678
43;0.004643
44;0.004661
45;0.004646
46;0.004642
47;0.004648
48;0.004668
49;0.004642
50;0.004648
51;0.004645
52;0.004644
53;0.004638
54;0.004692
55;0.004644
56;0.004644
57;0.004647
58;0.004642
59;0.004668
60;0.004668
61;0.004652
62;0.004651
63;0.004654
64;0.004658
65;0.004663
66;0.004666
67;0.004621
68;0.004636
69;0.00464
70;0.004633
71;0.004655
72;0.004661
73;0.004649
74;0.00463
75;0.004642
76;0.004655
77;0.00464
78;0.004677
79;0.004647
80;0.004651
81;0.004653
82;0.004634
83;0.00465
84;0.00468
85;0.004679
86;0.004646
87;0.004656
88;0.004648
89;0.004675
90;0.004682
91;0.004634
92;0.00464
93;0.004647
94;0.004666
95;0.00464
96;0.004694
97;0.004649
98;0.004639
99;0.004666
